product_id	comment_id	comment	sentiment	sentiment_category
16	61	ürün   gayet   güzel   sevdiğim   marka   paketleme   kötü   en   azından   poşete   kağıda   sarsaydınız   kocaman   kutunun   içine   koyulmuş   kutu   ezilmiş   rezil   halde   elime   ulaştı   acil   lazım   olmasa   kesin   iade   ederdim   gönderildiği   şekliyle	-2.3204545454545453	0
16	62	ağzınız   yanıyor   kapaktan   ısı   kayıbı   çok   kapak   sızdırıyor   basarak   içmesi   güzel	0.4545454545454545	1
16	63	ürünün   orijinal   olduğunu   düşünsem   hızlı   soğutması   hoşuma   gitmiyor	0.0124999999999999	1
16	64	i̇ki   saat   sıcaklık   baya   azdı	0.2	1
16	65	marka   ismiyle   satıyor   diyecek   bile   yok   ürün   kapağından   hızlı   ısı   kaybediyor   kapağının   içindeki   yaylı   mekanizma   dandik   geldi   çok   sallanıyor   sızdırma   yapmıyor   bilindik   stanley   uzun   süre   sıcak   tutmuyor	-1.0142857142857142	0
16	66	i̇yi   paketlenmemişti   sorunsuz   elime   ulaştı	0.0	0
16	67	çok   stanley   kullandım   hayal   kırıklığına   uğrattı   viking   sürüşünde   sabah   kahve   yapıp   doldurdum   4   saat   mola   verdim   kahve   içmek   termostaki   kahve   resmen   ise   coffee   olmuştu   şok   içerisindeydim   ornijal   mi   düşünmedim   değil	-1.0	0
16	68	ürünü   eşime   hediye   aldım   ay   kullandık   soğutuyor   geldi   elimde   yıkadım   ılık   suda   özen   gösterdim   saat   içindeki   buz   oluyor   teknik   servisi   ulaştık   bilmiyorum   üstelik   garantisini   onaylatmıştık   orijinal   anlamadım	0.1875	1
16	69	markayı   öve   öve   anlatıldığı   aldım   uzun   zamandır   kullandım   aylarca   yorum   yapayım   dedim   sırf   markadan   almayın   sıcak   tutmuyor   2   saatten   iliklasip   soğuyor	0.0	0
16	70	i̇çinde   defa   kahve   yaptım   biter   bitmez   hemen   yıkamama   kahvenin   tadı   sindi   çay   koyunca   kahveli   çay   birşey   oluyor   sorun	-0.75	0
16	71	özenli   bu   paketleme   beklerdim   dışında   stanley   kalitesi   görünüş   çok   hoş	0.375	1
16	72	bardağı   doldurduktan   10   de   bardağın   dışı   çok   sıcak   oluyor   akabinde   beklendiği   mal   1,5   saat   içindekini   bitirmeniz   lazım   yal   içecek   karşılaşmayın   markaya   garanti   konusuna   kanarak   almıştım   kesinlikle   tavsiye   etmiyorum   arada   ömür   boyu   garanti   5   sene   aldığınız   üründe   sorun   yaşadınız   garantiden   değişim   istediniz   değişim   olmuyor   5   yıl   ödediğiniz   ücretin   iadesi   yapılıyor   bilginiz   olsun	-0.5458333333333334	0
16	73	kargoyu   yeni   açmama   karşılaştığım   durum   tam   hayal   kırıklığı   oldu   direk   iade	0.0833333333333332	1
16	74	sıcak   tutma   konusunda   başarılı   değil   ayrıca   yorumlara   baktım   benimkinin   üstünde   er   kod   yok   yüzden   orijinalliğinden   şüpheliyim	1.056547619047619	1
16	75	ürün   çakma   olabilir   mi   4   saatte   soğutuyor   iade   etmek   istiyorum	-0.284090909090909	0
16	76	çok   sıcak   tutmuyor   çok   ılık   pişman   oldum   diyebilirim	-1.0	0
16	77	yaylı   kısımdan   su   sızdırmakta   maalesef   markanın   ürünleri   uzun   süre   sıcak   tutma   özelliği   yok	-0.9017857142857142	0
16	78	yorumları   okuyarak   aldım   sabahtan   koyuyorsun   iki   saat   ılık   oluyor   kısaca   abartılı   şahane   ürün   değil   başka   markalara   bakın	0.4166666666666666	1
16	79	yorumları   okuyarak   aldım   saatlerce   sıcak   tutmuyor   en   fazla   2   saat   dayanıyor   termoslar   bilmiyorum   bence   marka   sattırıyor	0.0	0
16	80	akıtıyor   yeterli   sıcaklıkta   tutmuyor   çabuk   soğuyor   çok   hevesle   almıştım   hayal   kırıklığına   uğradım	0.25	1
16	81	düşürmede   çizik   hasar   aldı   darbeye   karşı   dayanıksız	-1.0	0
16	82	i̇çinden   şıkır   şıkır   ses   geliyordu   kapağını   açtım   bu   küçük   plastik   parça   kırılmış   bilinçli   yollanıp   elden   çıkarıldığı   çok   açık   stanley'i   ürünü   fazla   narin	0.1741071428571429	1
16	83	8   saat   sonrası   buz   gibiydi   içindeki   kahvem	0.0	0
16	84	üründe   konuşacak   birşey   yok   stanley   kargolanma   süreci   çok   can   sıkıcı	-0.992063492063492	0
16	85	2   saate   soğutuyor   satıcı   sanırım   arızalı   gönderdi	-0.4166666666666667	0
16	86	suyu   sıcak   tutma   süresi   4   saat   maalesef   çok   yetersiz	-1.0	0
16	87	almış   olduğum   stanley   marka   termosu   sıcaklığını   muhafaza   etmemesi   dakikalar   içerisinde   soğutuyor   olmasından   ürün   kontrolünün   sağlanması   adına   aracı   firmanın   önerisi   üzerine   kutup   ayısı   firmasına   gönderimini   sağladım   21   gün   inceleme   süreci   başlatıldı   problemin   kendilerinden   kaynaklı   olduğunu   kabul   ettiler   tekrar   ürün   göndermek   içinse   ekstra   21   günlük   süreç   söylediler   yaklaşık   olarak   iki   aydır   termos   ortada   yok   sıcaklığını   muhafaza   etmemesinden   orijinalliği   şüpheli   süre   sürekli   uzuyor   markayı   sürekli   kullanıyorum   ilk   kez   Hepsiburada   aracılığı   ürün   alıp   sorunla   karşılaşmam   utanç   verici   ayrıca   satıcı   kutup   ayısı   firmasının   son   derece   baştan   savma   politika   izlemesi   sıfır   memnuniyet   öneri   tavsiye   etmiyorum   başka   firmalardan   mağdur   olmadan   markanın   ürünlerini   bulabilirsiniz	-1.0142857142857142	0
16	88	büyük   hevesle   aldığım   termos   su   tahliye   bölümünden   sızdırma   yapıyor   kusurlu   ürün   geldi   ürün   genel   olarak   bilmiyorum   sebepten   ürünün   orijinalliğinden   şüphelendim   açıkçası	-1.0	0
16	89	şaka   gi̇bi̇   ürünün   üzeri̇nde   hasarli   eti̇keti̇   çi̇zi̇k   i̇çi̇nde   si̇z   ürünü   kargoluyorsunuz   eşi̇me   kendi̇me   2   adet   almiştim   2.   si̇ni̇n   i̇çeri̇si̇nde   su   damlalari   kullanilmiş   ürün   ulaşti   resmen   eli̇me   di̇rekt   i̇ade	0.0	0
16	90	ulaşabilir   misiniz   ömür   boyu   garanti   er   kod   okutmamız   gerekliymiş   er   kod   yok   Hepsiburada   güvenilir   satıcı   aldım   lütfen   mağdur   etmeyin	0.5773809523809523	1
16	91	ürünü   kullanmak   isterdim   yazık   ürün   herhangi   koruyucu   pakete   sarılmadan   gönderilmiş   ucuz   ürün   değil   firma   kriz   zamanında   malına   saygı   duymaz   anlamıyorum   gerçekten   ellerindeki   defolu   ürünü   gönderdiler   bilemiyorum   sonuç   olarak   iade	-1.15	0
16	92	kafamız   rahat   etsin   kaliteli   ürün   kullanalım   dünya   para   verip   stanley   termos   alıyoruz   gelen   ürün   kullanmadan   ağzından   sızdırma   yapıyor   satıcıya   ulaşıyorum   erdilhomecom	1.0416666666666663	1
16	93	denemek   sadece   saat   su   beklettim   şekilde   pas   benzeri   lekeler   oluştu   maalesef   iade   edecek	-1.0416666666666663	0
16	94	8   yaptığım   kahve   10   buz   oluyor   aynı   üründen   eşimde   çayı   aynı   şekilde   buz   oluyor   ürünü   servise   gönderdim   yenisi   geldi   yenisi   ay   şekilde   büyük   hayal   kırıklığı   almayın	0.0	0
16	95	paketlemedir   yahu   termos   kargo   yırtık   geldi   i̇çinden   çıkıp   yere   düşmediğinden   emin   olacağım	-0.1124999999999999	0
16	96	alalı   1   ay   olmadı   üstü   akıtıyor   değişim   yapamıyorum   yardımcı   olur   musunuz	0.0	0
17	0	olumlu   taraflari   1.   çekim   gücü   harika   çıkan   tozları   görünce   anlıyorsunuz   2.   çok   şık   yapısı   3.   şarjı   1.   kademede   3   oda   1   salonu   145   mi   eve   yetiyor   4.   malzeme   kalitesi   güzel   5.   filtresini   sökmek   çok   kolay   yormuyor   karışık   yapısı   yok   6.   ürün   sade   kullanışlı   ele   uyumlu   yapısı   7.   duvara   askı   aparatı   duvarda   çok   şık   duruyor   8.   kablo   derdi   yok   bizce   en   güzel   özellik   9.   normal   süpürge   çektiğimiz   yerleri   hemen   arkasına   bunla   çektik   toz   hazinesine   dolan   tozları   görünce   hayret   ettik   bundaki   sistem   halıyı   sessizce   döverek   çekiyor   10.   dijital   batarya   göstergesi   %10'a   düşünce   şarja   taktığımızda   3   saatte   doluyor   bizce   ev   kullanımı   başarılı   11.   son   olarak   philips   kalitesi   belli   ediyor   olumsuz   taraflari   1.   kalın   halılarda   maalesef   vasat   alacak   olanlara   tavsiye   ediyorum	1.9994588744588744	1
17	1	ürünü   alalı   16   gün   oldu   aktif   olarak   iki   günde   kullandım   v12   v15   model   arasında   kalmıştım   kıyaslama   yapamam   cunku   tyson   ali   evimde   kullanmadım   onlar   tercih   etmeme   sebeplerim   v12   haznesi   çok   küçük   şikayetlerde   filtresinin   hata   verdiğini   okudum   v15   te   basılı   tutma   ahirlik   hali   parke   başlığının   farklı   olması   ayrica   koltuk   yatak   ali   aparatinin   ilerleyen   süreçte   sıkıntı   yaratacagini   düşündüm   ayrica   kolaylık   olsun   alıyoruz   koltuk   altı   için   aparatı   tak   zemin   için   farklı   hali   için   farklı   çok   angarya   geldi   urun   2.7   kg   olduğu   halde   agir'lisini   hissettiriyor   v15   çok   hissettirirmiş   düğmeye   basma   ozelligi   olmaması   iyi   philips   gelecek   olursak   360   derece   başlığı   güzel   supuruyor   ilk   basta   halid   zorladı   on   gün   zorlaması   geçti   hali   tersine   supurulmuyor   bilginiz   olsun   birinci   kademede   supurmek   yetiyor   kadınlar   olarak   sanki   sesi   az   olunca   cekmiyormus   geliyor   elinin   altında   hemen   ayarlanabiliyor   olması   çok   güzel   yere   sıfır   olarak   yatak   koltuk   altına   çok   güzel   giriyor   yorucu   olmuyor   dyson   olsaydı   dediğim   tek   özellik   anti   teng'le   özelliği   sac   dolanıyor   fırçaya   kuru   ıslak   basligini   çok   beğendim   i̇slaklik   konusunu   örnek   vereyim   fisfisli   moplarin   islakligi   oluyor   bende   deerma   onunla   ayni   islaklikta   bırakıyor   ayaginizla   bastiginizda   corabinizda   ıslaklık   olmuyor   fazla   turboya   alıyorum   kuru   i̇slam   baslıkta   güzel   supuruyor   bezde   hiç   sekilde   kır   saç   kılı   olmuyor   en   güzel   viledada   saç   kılı   olur   köşelerde   toz   birikintisi   olur   turboda   yapınca   hiç   olmuyor   hafif   air   başlık   en   sevdiğim   ikinci   özelliği   araba   süpürme   olan   hortum   evde   toz   alma   niyetiyle   kullanıyorum   çok   güzel   oluyor   montessori   yatagin   pencereli   olan   modeli   kizimda   mesela   özellikle   orda   çok   faydakini   soruyorum   hali   yatak   başlığı   çok   iyi   çekiyor   haznedeki   toz   önemli   bu   detay   değil   bence   supurgede   aynisi   oluyor	-0.3706002331002332	0
17	2	açılmış   ürün   geldi   yorum   aldığım   mağaza   belli   5   yıldız   öylesine   verdim	0.0	0
17	3	10   yıldız   olsaydı   keşke   süpüren   başlığın   harika   emiş   gücü   silen   süpüren   başlığı   muhteşem   silerken   normalde   paspas   sağa   sola   savrulan   tozlar   oluyordu   silip   süpürdüğü   sorun   olmuyor   şarjı   1   saat   dayandı   çabuk   şarj   oluyor   günlük   süpürme   süpürme   başlığı   çok   ideal   i̇çerisinde   2   tane   yedek   bez   çıkıyor   öle   ağır   değil   zamanla   alışıyorsunuz   işıklı   başlık   olması   ayrı   güzel   yatak   altları   rahat   gözüküyor   yatak   altına   rahat   giriyor   alsın   aldırsın   bence	1.06729055258467	1
17	4	evimdeki   küçük   ev   aletlerinin   philip   kalitesi   tartışılmaz   öncesinde   6724   dikey   süpürgem   vardı   kızıma   verdim   yeni   çıkınca   tereddüt   etmeden   aldım   çekiş   gücü   önceki   makineden   çok   farklı   yer   silme   işlemi   çok   güzel   sıkıntı   yaşamadık   pahalı   olan   ürünlere   para   vermenize   gerek   yok   ürün   gayet   başarılı   tavsiye   ederim	0.3392180735930736	1
17	5	çok   memnun   kaldım   uzun   süre   araştırdım   süre   çekiş   gücü   silme   özelliği   konusunda   en   iyisinin   olduğuna   karar   vermiştim   pişman   olmadım   fiyatı   biraz   pahalı   özellikle   çalışanlar   temizliğe   vakti   olmayanlar   birebir   süpürme   başlığı   çok   iyi   en   düşük   modunda   kedi   kumlarının   tek   geçişte   süpürüyor   turbo   kullanmaya   gerek   yok   silme   süpürme   başlığının   iki   yönden   süpürmesi   silerken   toz   bırakmamasını   sağlıyor   sadece   eviniz   çok   tozluysa   ikili   başlığı   turboda   çalıştırmak   mantıklı   olacaktır   toz   bırakabiliyor   3   +1   evim   çok   kirliyken   15   dakikada   süpürüyorum   15   dakika   süpürüp   siliyorum   evi   uzun   süre   temiz   tutuyor	-0.3876984126984124	0
17	6	ürün   önceden   bildiğim   annem   ablamda   xc8043   modeli   aldım   urunu   perşembe   gecesi   sipariş   verdim   cumartesi   bunu   sabah   gizli   bur   sekilde   teslim   edildi   fabrikasyon   %50   şarj   geldi   evim   4   +1   odalar   balkon   1.   kademede   %3   şarj   kalana   süpürdüm   çalışması   çekimi   sert   yüzeylerde   halıda   gayet   iyi   esim   halıda   1.   kademe   zorlandığını   söyledi   halinin   dikim   yönünden   kaynaklanabilir   gayet   güzel   ürün   tavsiye   ederim	0.8017676767676767	1
17	7	ürünü   anlatmama   gerek   yok   dyson'lar   ikisi   arasında   çok   kararsız   kaldım   iyi   almışım   silmesi   harika   süpürmesi   harika   toz   bırakıyor   kırıntı   fiyatları   gereksiz   artıp   duruyor   11   bine   aldım   uçmuş   bide   bu   hortumu   amacını   anlamış   değilim	2.146825396825397	1
17	8	tavsiye   ederim   eşim   çok   memnun   kaldı   kullanması   basit   netice   çok   güzel   yerlerde   iz   bırakmıyor   su   haznesi   pil   kapasite   dubleks   dairenin   halı   olmayan   zeminlerine   yetti   tek   seferde   süpürüp   siliyor	0.6795454545454545	1
17	9	ürünün   sorunsuz   harika   paketlenmiş   şekilde   elime   ulaştı   kullandım   beklentimiz   çok   üzerinde   ürün   birçok   kullanıma   uygun   başlıkları   mevcut   süpürüp   silmesi   günlük   temizlik   ideal   baza   koltuk   altlarına   tamamen   düz   şekilde   girmesi   supurmesi   silmesi   mükemmel   evim   çok   büyük   olmasına   şarjı   yeterli   tam   fiyat   performans   ürünü   arayış   içindeyseniz   düşünmeden   alın   aldırın   satıcıya   özenli   paketlemeden   hızlı   gönderiminden   teşekkür   ederim	4.362878787878788	1
17	10	philips   aqua   power   satın   aldığımı   sanırken   gelen   ürün   philips   7000   series   speedpro   max   ayrıca   kutuyu   açtığınızda   minik   süpürge   aparatının   olmadığını   gördüm   yanlışlık   olabilir   anlamak   mümkün   değil   ürünü   değerlendireceğim   ürün   elimde   değil   hepsijet   güya   kapıdan   ürünü   teslim   alıp   yanlışlığı   düzeltecek   jet   değilsiniz   platformda   hata   olmamalı   yazık	-0.3854166666666666	0
17	11	yıldız   fazla   kontrol   etmeden   ürünü   yolluyorsunuz   sonuçta   bizde   buraya   para   ödüyoruz   ürün   kullanılmış   fırçasında   pislik   sürtme   izleri   vardı   düğmesi   kırık   çıkık   şekilde   geldi   iade   ettim   yenisi   değişim   talep   ettim   haftadır   cevap   yok   haftadırda   sipariş   ettim   neredeyse   iki   haftaya   yakındır   parasını   ödediğim   ürün   yok   elimde   biraz   dikkat   emin   Hepsiburada'lan   son   alışverişim	-1.2274350649350647	0
