text,sentiment
kere almıştım uzun süre kullandım düşme sonucu ortadaki tuşu bozulunca yenisi sipariş ettim kere kullandıktan çalışmaz oldu i̇ade süresi geçti servis talebim yanıtlanmadı param çöp oldu şansınıza sağlam ürün gelirse ürün çok güzel kullanışlı,1.6846693670000001
ayrıca bluetooth özelliği çalışmadı bende iade edildiği belli kutunun bandını açmaya çalışmış vazgeçmiş alttan açmış iade etmiş geldi özelliği çalışmıyor adamlara belirt başkasına göndermesinler,0.15991748400000003
rezalet saçma paketleme kargolanma görmedim ürün elime 1 haftada ulaştı muhtemelen kargocular paketin üstünde zıpladı paketi yumuşak birşeye sarmak kar zor olmamalı ürün kırılmış geldi kendinizde üründe yazık ediyorsunuz,-0.7911005470000001
ürün elime kutusu açık şekilde geldi şarj kablosu yoktu ayrıca kırık çıktı i̇ade etmek istedim satıcının onaylanması bekliyormuş ilginç almayın,-0.22777252599999998
duyarlilik fena denildi arada sırada kopan bluetooth baglantisi özellikle oyun oynarken kullanimi çok zorlastirdi ayrica windows 11 işletim sistemli bilgisayarimi yeniden baslattigimda baglanti kopuyor yeniden tanıtmak zorunda kalıyorum bence kullanılabilir değil paranıza demez,0.383512772
bozuk geldi yanındaki kablo çok kısa modlar arası geçiş düzgün olmuyor bluetooth bağlanmıyor şarj almıyor bozuk ürün bendeki elektronikten anladığım kendim tamir ettim değmez,-0.745645428
tekerleği hemen bozuluyor dışında sorunu yok çok sessiz mouse,-0.339529765
yorumlardaki söylendiği kaliteli çok güzel herşeyi puanlık sıkıntı yok düşünmeden alabilirsiniz sorun olacağını zannetmiyorum olsa garantisini ürün performans fiyat ürünü mükemmel,0.439944113
merhaba öncelikle fiyatının hakkını veren mouse pahalı hissettiriyor diyebilirim ele oturması tıklama hissi gayet iyi yeterli tam anlamıyla ürünü satıcı Hepsiburada'da teşekkür ederim 1 günde elime ulaştı,2.054388979
ürün gerçekten çok güzel çok kaliteli ürün hassasiyet ayarı gayet iyi ayarlayabiliyorsunuz genel anlamda çok güzel ürün ayrıca hediye teşekkürler,2.44015149
tam anlamıyla çok iyi oyun yapılmış fiyat performans hızlı sağlam kargolanma satıcıya teşekkürler,1.421188777
ürün oldukça kaliteli güzel 5 adet hassasiyet modu çok yüksek beklentiniz yok kesinlikle tavsiye ederim,0.894117691
alırken çok arada kalmıştım açıdan mi kalitesi özellikle ergonomisini çok beğendim ağırlığının ayarlanabilir olması çok iyi bu özellik hassasiyet açısından beklentimi karşıladı görünümü çok hoş indirimde almıştım fiyata ürün çok fazla tek sevmediğim konu ışığının sadece nefes alan modu olması keşke sadece sabit yansa olurdu nefes alan mod yordu biraz ayrıca satıcı kargoya teşekkürler ertesi gün sorunsuz şekilde elime ulaştı,1.575050081
tam ürünü hissiyat el kavraması çok iyi ağırlığını hafifliğini içerisin küçük malzemelerle ayarlayabiliyorsunuz kargo hepsijet 1 gün geldi teşekkürler,0.90998448
ortalama el boyutu ideal malzemesi kaliteli gb si kapatılabilir kahve dünyası 3 1 arda teşekkürler erkekler kahveyi şekersiz içer,-0.14053387999999997
kullandığım en güzel mouse ömürlük ağırlıkları söküp takabiliyorsunuz,0.244355954
ele uygun gayet fiyat performans mouse ağırlıkları olması ayrı güzel,1.127414365
ligi alın pişman olmayın dsi ayarı hafızaya kaydedilmiyor c açılışında resetliyor aldığıma pişmanım,-1.479626561
sağ tık oyun sırasında orta parmağa takılıyor bende orayı traşlaydım,0.5939104550000001
sensör bozuk geldi yetkili servise ulaşamıyorum,-0.362759289
üründeki ejderha simgesinin ışıkları yanmıyor,-0.23454498299999998
ürün kusurlu geksimiade ettim,-0.142566299
ürün kusurlu gönderildi iade ettim,-0.393796299
cs'de hızlı döndürünce takılıyor,0.102666608
almayın moruk çok büyük kaos ele avuca sığmıyor içindeki ağırlıklar fart ettiriyor yalan yok hassasiyetine pek iyi arada atılma yaptığını fark ediyorum almayın moruk pişmanlık,0.23971264900000003
tekerleği bozuldu,
ürün 2 günde elime ulaştı kargo çok hızlıydı uzun zamandır sepetimde olan üründü fiyatının düşmesini çok bekledim en uygun zamanda aldım mouse gelirsek ağırlığı çok iyi hissiyatı çok iyi tıklama sesleri rahatsız etmiyor elim orta boy elime tam oturdu elinin büyük olduğunu düşünenler şüphede kalmasın mouse boyutu tam altın oran diyebilirim,1.9494770490000002
i̇yi,
fiyata alınabilecek en iyi mouse malzeme kalitesi ergonomi olarak muhteşem ayrıca 24 saat olmadan kapımda olmasına çok iyiydi,0.742628231
fiyata iyisi olmaz alan pişman olmaz ağırlık ekliyorsunuz üzerindeki tuşla gb ritmini değiştirebiliyorsunuz estetik bu duruşu ele oturuşu gayet güzel tam anlamıyla fiyat performans ürünü hassasiyet üzerinde tuş 5 kademeli hassasiyet ayarı 470 il ye aldım fiyata premium hissedebiliyorsunuz ürün dik kalite olarak çok iyi,1.699633179
ürün bence fiyat performans ürünü sonuçta mi marka indirimden çok iyi yakaladım,0.874131311
efsane,0.155707822
ürün çok güzel şekilde paketlenmişti hızlı şekilde elime ulaştı çok kaliteli sağlam şık tasarımı oyun ideal tavsiye ederim,2.196410818
ele çok güzel oturuyor kullanması iyi hissettiriyor tekerleği sağlam numara fiyata numara cihaz düşünmeden yapıştırın geçin yalnız 1 hafta önce aldigimda 530 liraydı şuan fiyatı 420 il biraz dolandirilmis hissettim ayıp oldu Hepsiburada,0.455392225
gayet başarilinbenim elime güzel oturdu üzerinde de ayar yapması çok kolay fazlasıyla is koruyor,0.727587949
kaliteli herşeyinden belli şansımıza 200tl ucuzladı kaçırmayın fiyata kalitede,0.29812703
ürün gayet güzel ağırlığı tam istediğim fiyat performans ürün kargosu hasar görmüştü gelirken yorumlarda aynı sorunu gördüm hala önlem alınmamış,0.7322578200000001
gayet yeterli güzel mouse tek eksisi kablosunun örme olmaması gb olsa iyi olurmuş sadece kırmızı yanıp sönüyor i̇çinde ağırlıklarla bayıldım fareyi hafifletip agirlastirabiliyorsunuz elinize göre elde tutuşu büyük ele sahipseniz en ideal boyutta gaming mouse çok beğendim,1.187309935
ürünü genel olarak beğendim ele oturuyor duyarlı malzeme kaliteli puanı dsi hafızası olmadığı kırdım mouse çıkardığımda bilgisayarı kapatıp açtığımda tekrar dsi ayarı yapmam gerekiyor,0.962771723
çok iyi sadece kenarındaki boşluklara kir giriyor c başında yemek yemeyi seven biriyim baya kir doldu yandaki tuşlara yanlışlıkla basınca googledaysanız geri gidiyor ayarlanmıyorsa dışında güzel,-0.24259490700000003
ürün çok iyi uygulama desteği çok zayıf makro atanmıyor alan arkadaşlar göre alsınlar kaliteye diyecek söz yok,0.217110183
şahane ürün,0.385662131
gayet ideal,0.333763583
mouse inanılmaz iyi dragon center biraz garip,0.457513291
kaliteli ürün,0.301260863
ürün süper tam ürünü alında 2 gün yarı yarıya düşmesi düşündürücü,0.3376868660000001
ürünü çok beğendim hassasiyeti duruşu güzel kargolanma hoşuma gitmedi kutusu yarı açık geldi tavsiye ederim,0.622416259
ürün güzel kargo çok yavaş,0.5460112500000001
yazılımsal açıdan geri kalmış,-0.113953484
herşey güzel scholl gıcırdaması sorunu kronik,0.22508059
ürün gerçekten çok iyi 3 tane ağırlığı istediğiniz artır azaltabiliyorsunuz hassasiyetini 5 kademeli ayarlayabiliyorsunuz biraz hızlı olsa süper olurdu fiyatına göre çok iyi,0.716061054
fiyat performans ürünü,0.226373272
çok tiz sinyal cızırtısı geliyor dışında çok iyi mouse,0.585781399
herşeyiyle güzel ürün tuş ataması olmadığı 1 yıldız kırdım,0.482815644
ürün ürünü herşeyi mükemmel kargo geç geldi 24 saat teslim edilecek dendi 48 saatten fazla sürdü dışında sorun yok,0.02152376200000003
tek sıkıntısı küçük olması biraz büyük olsa idi keşke,0.10410773199999998
mousenin içinden ağırlıklar çıkmadı çıkmaması lazımdı çıkması lazımdı bilmiyorum ağırlık ayarlanabilme özelliğiyle satılan üründe çıkması lazımdı yorumlara baktım arkadaşların paylaştığı görsellerde ağırlıkları mevcut satıcının konuda bilgilendirmesini eğer eksik eksik parçaların tamamlanmasını rica ediyorum,-0.778549487
makro tuş ataması yok uygulamasında sadece hassaslık renk ayarlanabiliyor 500mb malzeme olarak iyi,0.57323098
yandaki tuşların işlevinin sabit olması kötü windows sadece geri ileri kullanılıyor bas konuş kullanıyorsanız tarayıcı dan aynı zamanda geri ye gidiyor,-1.018864169
kalite konusunda tereddüt etmeyin makrosu oyunlar yetersiz tuş atayamıyorsunuz unutun,-0.352115142
alacak olan arkadaşlar normal muse'den fazlasını beklemeyin extra tuşlar özelleştirme yapılamıyor oyunlarda kullanılmıyor sadece tartıcıda ileri geri yapma kullanılıyor oyun ergonomisi büyüklüğü bence yeterli 3 tuş sadece oyun kullanılıyor sağ sole tekerlek klasik mouse sunuyorsa buda aynı tek iyi ışıklandırması ergonomisi dışında oyuncuların tercihi olamaz günde 1 saat civarı zevk oynayan olarak pek tavsiye etmem alırsanız mutsuzda olmazsınız ortadaki tuş hassasiyeti manuel olarak ayarlıyor yanında güzel,1.5292619909999998
ürünün tek sıkıntısı uygulamadan dsi seçenek sayısı azaltamamamız 5 tane dsi ayarı belirlemek zorundasınız,0.258703082
yan tuşlara görev atanmıyor,-0.136777587
ürün güzel iyi gecikmesi hareketleriniz biraz geride kalıyor milisaniyelerle ölçülecek süre olsa hissediyorsunuz tabii normal kullanıcı anlamaz oyuncu video editör iseniz rahatsız edecektir eksik yanı bilgisayarı kapatıp açtığınızda dp ayarının sıfırlanıyor olması farenin dahili hafızası yok ek uygulama yükleyerek çözebilirsiniz bilgisayardan hafıza yemek oluyor ek uygulama kurma fikri cazip gelmedi,0.6487680820000001
mouse'n kalitesi iyi kablosu çok sert kalın mouse çok ağır ağırlıkları kaldırdığında kalıyor büyük ihtimalde aile edecek,0.373532323
ürün gerçekten kaliteli tasarımında sorun olduğunu düşünüyorum mouseden çıkan kablo yüzeye çok yakın kablosu yüzeye sürtüyor buda akıcılığı bozuyor kabloyu yüzeye sürtmeden havada tutmanın yollarını arıyorum,0.745623439
ürün herşeyi fiyata mükemmel kuvveti düşük adıyla hızlanma kuvveti işime yaramadı,0.47727794900000003
mouse tekeri çevirince gıcırdı sesi yapıyor haricinde problem yok,-0.308075048
tus atama yok çok kotu disinda basarili,0.12357968199999998
başlangıç seviye oyuncu mouse dsi ayarlamacında sıkıntısı click hissiyatı güzel,0.290187225
üründe kullanım teknik donanım olarak sorun yok yalnız kablonun mouse'den çıkış yaptığı noktada üretim hatası sanırım indirimde aldığım geri iade yapmadım umarım oradan kopukluk olmaz,-0.12384244900000003
fare gayet yeterli tür gaming mouse konularında göz önünde bulundurmamız gereken konu birincisi farenin büyüklüğü el büyüklüğünüz alakalı zaman ikinci madde alakalı i̇kincisi mouse tutuş şekliniz sanırım toplam en çok tercih edilen 3 adet tutuş şekli palm grip law grip fingertip grip birine i̇nternet'ten bakabilirsiniz fps oyunlar ideal tutuş şekli pala grip olduğu kabul edilir tutuyorum palm grip tutuş şekline sahipseniz farenin elinize tam oturması gerekiyor elinizin büyüklüğü birebir uyan fare tercih etmeniz gerekir mesela arkadaşlarım law grip tutuş şekline sahip fare nispeten ufak fare olsa dahi rahatlıkla kullanabiliyorlar aldıktan fark ettim avcumun içi acıyor elime sığmıyor pala grip şeklinde tuttuğum direkt olarak iade ettim başka fare tercih ettim i̇lgili yetkililere buradan sevgilerimi iletiyorum işlerini çok güzel getiriyorlar hiçbir sorun çıkarmadılar hızlıca iade işlemini gerçekleştirdiler uzun lafın kısası özelliğe dikkat etmeden fare almayın pişman olabilirsiniz i̇ade süreci rahat olsa uğraşmamak iyi tabii i̇nternet'ten farelerin büyüklüğünü öğrenebilirsiniz elinize rahat gelen farenin büyüklüğüne bakıp oradan yola çıkarak ideal ölçüleri bulabilirsiniz sevgilerle,4.679904087
makro mouse olarak almayı düşünenler kesinlikle uzak dursun yandaki tuşa yaparsanız yapın görev atanmıyor pek özelliği yok mousenin uygulamasında özellik dragon center geçin onları sadece ışığı açıp kapatabiliyorsunuz birde hassasiyeti bu tık artırabiliyorsunuz mousenin tek iyi diyebileceğim malzeme kalitesi i̇şte diyecek laf yok satıcıyı onaylıyorum adamlar güzelce paketlemiş göndermişlerdi,0.839661095
bence iyi,0.325492033
ürün iyi güzelde fas oyunlarında ani çevirmede saçmalıyor yukarı aşağı gidiyor harici iyi,0.3003123980000001
mouse ciddi anlamda abartılmış yorumlara bakarak aldım memnun kalmadım senelerdir a4tech xx kullanıyorum attan inip eşeğe binmiş oldum birincisi ele iyi oturmuyor hassasiyette yeterli düzeyde ayarlayamadım ucuz pahalı ürünlerin arasında sıkışmış bence başarısız mouse,0.45885723
ürün ortalama 1 hafta kullandıktan orta tekerleği sıkıntı yaratmaya başladı iyi bu fiyata iyi ürün alabilirsiniz,0.3223414310000001
duyarlılığı çok düşük oyun oynamak uygun flickr atılmaz mouse saçmalıyor,0.339425547
gün genel olarak güzel duruyor ışığı görünüşü vs bunlar yanıltıyor programı çok kötü rampage’nin programları çok iyi belli bu dsi yapamıyoruz 200 farklılıklarla oluyor çok hızlı çok yavaş mouse tuşlarını tutarken parmaklarınız biraz birbirinden ayrılıyor çok kötü tuşları sert kullandığım hiçbir mouse değildi dışında pek birşey kalmıyor büyük orta elliler uygun ürünü önermem indirimde aldım gidin biraz koyun iyi alın,0.8136642450000001
1 yıl olmadan orta tekerlek bozuldu dışında iyi,-0.015833156000000015
logitech kullandım i̇lk kez logitech haricinde mouse alıyorum tam hayal kırıklığı kere parmak temas eden yer kavisli doğru dürüst parmak teması noktası mevcut sürekli parmak başka temas noktasına sürükleniyor ergonomisi berbat kaydırma pabuçları kalitesiz tekerlek sürekli dönme sistemine sahip belge tarayamazsınız usb birisi yan tarafı kapatıyor eğer yanda osb girişiniz varsa unutun dp ayar tuşu saçma sapan yerde sürekli yanlışlıkla dokunuyorsunuz abi alta koysana ağırlıkların olduğu kapağı kırmadan açabilen varsa tebrik ederim tek iyi geri ileri tuşları 5,2.0058258120000003
beyler ince uzun bu mouse elime olmadı cim parmak tabir ettiğimiz parmağım sürünüyor fareyle oraya mutlaka bu çıkıntı yapmalılarmış geniş fare en iyisi aldık yapacak yok eskiyen kullanacağız beğenmedim,-0.26299180899999997
fareyi takılmalar olduğunu hissediyorum input lag,0.078114878
6 ayda sağ tık bozuluverdi tavsiye etmiyorum,0.266949983
kablosu sert masada sürekli yerlere takılıyor dsi hafızası yok bilgisayarı açtığımda tekrar ayarlamam gerekiyor,-0.468052703
100 150 tl fazla etmez yazılım yok fazla verilmez,-0.24993768500000002
school kısmı 1 ay ses çıkartmaya başladı halada devam ediyor,-0.045919493000000006
kaliteli,0.207283123
i̇dare eder,0.042370184
dp led ayarları kaydolmuyor bilgisayarı açtığınızda yeniden ayarlamak zorundasınız ayrıca led ışığı tamamen kapanıyor yada yanıp sönüyor sürekli yanmıyor ürünü kontrol eden yazılım sadece windows 10 çalışıyor,-0.551451618
ürün iyi alınamadım optik okuyucusu pub nisan almamı zorlaştırdı yüzden geri vermek zorunda kaldım lakin için asıl sorun satıcının 12.12.2023 eline geri ulasan ürünün bugün itibariyle 18.12.2023 olmasına rağmen hala iadeyi onaylamadı ürün hala inceleniyor diyor neyini inceliosa 1 musun 1 haftadır monster dan da panel monitör aldığımda ekrana alısamadgım için geri vermiştim koca monitörü 1 günde inceleyip geri yolladılar paramı satıcı hala yollayacak unuttu tip atıyor nasıl geri yollar aklınca ders veriyor giyim herşey iyiyken güzel satıcı hediye olarak 3 1 arada yolluyor teşekkür notu arkadasın malı kutsal herhalde geri yollarsanız darılıyor 1 hafta para iadesi beklersiniz 1-2 gün hesabınıza gelmesini beklersiniz göre alısveris yapın,-0.8098881439999998
