product_id	comment_id	comment	sentiment	sentiment_category
32.0	66.0	kahveyi   gerçekten   sıcak   sevenler   üründen   uzak   dursun   dışında   sıkıntısı   yok   kesinlikle   sıcak   kahve   içemiyorsun   en   sıcak   mod   dahil	-0.3392857142857142	0
32.0	67.0	ürün   ay   hata   kodu   01   vermeye   başladı	-0.1666666666666666	0
32.0	68.0	buz   kahveler   içmek   isterseniz   tavsiye   ederim   sıcak   kahve   içeyim   derseniz   sakın   almayın	-0.375	0
32.0	69.0	toz   kahve   özelliği   maalesef   berbat   espresso   yapıyor   coffee   amerikan   yapmıyor   kahveyi   içine   döküyor   yaptığı   kahve   birbirinin   aynısı   sütlülerde   dahil   alacağınıza   az   kahve   yapan   ucuz   olanı   almanızı   tavsiye   ederim	-0.75	0
32.0	70.0	ürün   çok   güzel   çok   şık   defa   denenmiş   temizlenmiş   olarak   geliyor   satın   almış   olduğum   iki   makinede   kahve   tozu   mevcuttu   demleme   ünitesi   plastik   düzenli   temizleme   yağlama   bakım   gerekiyor   fazla   su   tüketiyor   oldukça   sesli   çalışıyor   gres   yağı   sürülü   hareketli   parçalar   kahve   demleme   presleme   kısmına   çok   yakın   iç   içe   olduğu   gıdaya   uygun   olsa   kahvenin   hazırlandığı   kısma   bulaştığını   karıştığını   açıkça   görüyorum   karışmadığını   gösteren   kanıt   açıklama   yok	0.6777597402597403	1
32.0	71.0	makine   kutusu   acilmiş   tekrar   bantlanmis   urundu   kusur   yoktu   kullanilip   kullanimadigini   bilemiyorum   teshirsidir   bilemiyorum   insan   rahatsız   oluyor   alisveris   sicimimden   cismanim   iyice   temizleyip   kullanacagim   mecbur	-1.0416666666666663	0
32.0	72.0	ürün   ertesi   gün   elimizdeydi   lakin   kısmetse   ürünün   çekirdek   öğütme   değirmeni   arızalı   çıktı   kahve   öğütmüyordu   eve   geldiği   servise   gitti   motor   değiştirildi   çalışıyor   tuhafıma   giden   global   markanın   pahalı   ürününün   üretimden   kontrol   edilmeden   çıkarılması   dağıtılması   çok   üzücü   garantisi   olduğu   iade   vs   uğraşacağımı   sanmıyorum   an   sıkıntısız   çalışıyor   kahve   çeşitlerini   kolay   şekilde   yapıyorsunuz   sıcaklığı   ideal   ürün   güzel   sıkıntılı   çıkması   can   sıkıcı	-2.531565656565657	0
32.0	73.0	makinayı   2023   temmuz   ayında   satın   aldım   zamandan   beri   çok   memnun   kullanıyordum   sabah   arıza   verdi   servise   göndereceğiz   bakalım   yardımcı   olacaklar	0.0	0
32.0	74.0	makinede   sorun   yok   gayet   iyi   kahve   yapıyor   amazon   ürünü   ai̇t   kurye   firma   gönderiyor   dikkat   edin   kargo   değil   kurye   siparişten   2   gün   1   saat   teslim   edilecek   mesaj   geldi   hemen   2   dakika   geldik   bulamadık   iade   işlemi   başladı   mesajı   geldi   kuryenin   telefonu   vardı   aradım   elemanı   abi   paket   büyük   getiremem   başkası   getirsin   yüzden   iade   girdim   dedi   bunlar   yapıyormuş   i̇nternet'ten   ai̇t   kuryeyi   aratın   milyon   tane   şikayet   sağdan   soldan   işsiz   kalmış   motorculara   paket   taşıtıyorlar   getiren   eleman   ai̇t   çalışanı   olmadığını   söyledi   başka   firmada   çalışıyormuş   resmini   çektim   sonraki   5   gün   4   amazon   müşteri   temsilcisi   bunlarla   uğraşarak   5   günün   sonunda   akşam   vakti   elime   ulaştı   elemanlar   amazonun   kolisini   çıkarıp   atmış   koli   çok   büyüktü   diyorlar   philips'in   kolisini   açmışlar   muhtemelen   içindekileri   poşete   koyup   getireceklerdi   makine   ağır   olduğu   becerememişler   philips'in   kutusunu   koli   bandı   motosikletin   arkasına   banlayıp   getirmişler   eğer   teslimat   ai̇t   kurye   uzak   durmanızı   tavsiye   ederim   başınızı   belaya   sokar   tipler   prime   üyeliğe   ertesi̇   gün   tesli̇m   diyen   amazona   prime   üye   olmanın   pek   bu   avantajı   olmadığını   farkettim   prime   iptal   eder   adam   kargo   parası   ederim   iyi   i̇ki   yıldır   ödediğimin   prime   ücretini   toplayınca   aldığın   şeylerin   kargosunu   ödesem   ucuza   geliyormuş   prime   video'da   seyredecek   yok	-0.8246647143705964	0
32.0	75.0	makine   elime   çok   hızlı   ulaştı   uygulama   çok   sıkıntılı   günlerce   almaya   çalıştığım   ürünün   fiyatı   13   kasımdan   14.700   iken   13   kasım   indiriminde   indirime   14.800   oldu   defalarca   almayı   denedim   kartıma   onay   vermedi   sonunda   başka   kartımdan   denedim   ürünü   taksit   yapamadan   aldım   yüzden   siteye   puanım   1.   haricinde   makine   çok   şık   çok   güzel   ürün   görselde   ekleyeceğim   makinenin   motor   kısmında   kahve   kalıntısı   vardı   sanki   parça   kullanılmış   sıfır   aldığım   ürünün   kahve   kalıntısı   olur   anlamadım   genel   yaşadığım   sıkıntılardan   puanım   düşük   olacak   hayal   kırıklığısın   amazon   not   görsel   ekleme   alanı   yok	-1.1722402597402597	0
32.0	76.0	ürünün   tarafı   zarar   görmüş   şekilde   geldi   kapaklar   tam   oturmuyordu   göndermeden   kontrol   etselerdi   sorunu   yaşamazdık   değişim   talep   ettim   kabul   edilmedi   teslim   edilene   ürünün   fiyatı   2000   il   artmıştı   şuanda   tekrar   alamıyorum   yüzden   kötü   alışveriş   oldu	-1.6916666666666669	0
32.0	77.0	defa   kahve   yaptık   içtik   güzeldi   sonrasında   makine   içmeye   başladı   kahve   yaptıysak   bardağa   değil   alt   depoya   gönderdi   arıza   ışığı   yanmadı   başta   sonda   yaptığı   durulamayı   yapmamaya   başladı   şanssızlıktı   i̇stemeyerek   geri   göndermek   zorunda   kaldım   i̇lgisinden   amazon'a   tekrar   teşekkür   ediyorum	0.8409090909090909	1
32.0	78.0	ürünü   aldım   2-3   hafta   anca   oldu   ürünün   demleme   ünitesini   çıkardım   temizledim   taktım   olmadı   hafta   aynı   şekilde   çıkardım   takamadım   servise   götürdüğümde   garanti   kapsamına   girmediğini   kullanıcı   hatası   olduğunu   söylendi   ürünü   zorlamama   kullanıcı   hatası   dendi   tamir   2   bin   il   istediler   alalı   3   hafta   olmadan   tamir   2   bin   il   istendi   kesinlikle   önermiyorum   alacağınıza   manuel   kahve   makinesi   alın   iyi	0.6111111111111112	1
32.0	79.0	diger   alışveriş   sitelerinde   uygun   fiyat   olmasına   paketlemeden   daima   memnun   kaldım   ürünü   sadece   özenli   paketlenir   düşüncesi   aldım   şok   oldum   urun   tamamen   kutusunda   bant   jelatin   ve   kargo   bilgileri   yoktu   sanki   2.   el   urun   paketle   teslim   edildi   i̇ade   etmedim   cihazı   kurdum   cihazda   sorun   yok	-1.0892857142857142	0
32.0	80.0	cihazı   teslim   tarihinden   almış   olmak   güzeldi   paketi   açtığımda   yan   panelde   arka   kısım   birleşen   dikey   bölgeden   cihazın   içi   görünüyordu   philips   müşteri   hizmetlerini   aradım   evde   bakım   servisini   aradım   vidalama   montajı   servise   yönlendirdiler   durum   yaşanmaması   adına   paketlenmesi   sadece   cihaz   kutusunda   göndermek   sağlam   paketleme   yaparak   müşteri   mağdur   edilmemiş   cihaz   sağlam   teslim   edilmiş   olacaktır   kullanımla   ilgili   bilgilendirmeyi   ayrıca   yaparım	0.21875	1
32.0	81.0	urunu   satın   aldım   4   ay   içinde   önlem   işareti   yanarak   urun   calismamaya   basladi   düzelmiyor   belli   sure   urun   bozuldu	0.25	1
32.0	82.0	makine   güzel   toz   kahve   bölümü   makineyi   telve   bırakıyor   temizlemesi   zor   üründe   iade   edilmiş   ürün   amazon’unun   iade   edilmiş   ürün   göndermesi   üzdü	-0.3787878787878789	0
32.0	83.0	ürünün   çerçevesi   plastik   yerinde   kaplama   artığı   hatalı   duruyor   paket   çok   kötü   paketlenmişti   kargoda   açtılardı   açmadılarmı   belli   değil   para   ver   berbat   kutu   gelsin	-1.7958333333333334	0
32.0	84.0	gürültülü   çalışmasına   alışamadım   kahveyi   kalın   öğütüyor   dolayısıyla   aroma   altın   köpük   yeterli   seviyede   değil   üst   modellerinde   farklıdır   model   özelimde   memnun   kalmadım	-0.5138888888888888	0
32.0	85.0	kullandığımız   süreçte   iyiydi   iki   buçuk   ay   sonrasında   bozulması   sebebiyle   servise   verdik	0.0	0
32.0	86.0	garanti̇   belgesini   alamadım   ayrıca   faturasına   çıkmadı	0.0	0
32.0	87.0	sıcak   kahve   içemedim   ürün   beklentimi   karşılamadı   kahveyi   yaparsam   yapayım   ılık   ortaya   çıkıyor   amazon   yetkilileri   konuyu   görüştüğümde   değişim   yaptılar   teşekkür   ederim   gelen   üründe   aynı   şekilde   kahve   yapıyor   soğuk   amazona   teşekkür   ederim   ilgilendikleri   almanızı   önermem	1.84375	1
32.0	88.0	beklentilerimizin   altında   kaldı	0.0	0
32.0	89.0	ürün   teslim   edilmeden   amazon’da   fiyatı   düştü   hediye   aldığım   iade   edip   tekrar   sipariş   vermedim   kendime   alsam   yapar   kargo   maliyeti   amazon’un   sorunu   olurdu   ayrıca   ürün   amazon’un   belirttiği   tarihte   teslim   edilmedi   gecikti   amazon’u   aradığımda   sorumluluğu   kargo   firmasına   yıktı   sanki   kargo   firmasıyla   çalışan   amazon   değil   başkası   mantıkla   yakında   ciddi   sorunlar   bekliyor   amazon   türkiye’yi   kendileri   bilirler   kendime   aldığımda   ürünlerin   fiyatını   takip   edeceğim   düşerse   muhakkak   iade   edeceğim   teslim   gecikirse   aynısını   yapıp   iade   edip   tekrar   sipariş   vereceğim   tavsiyem   budur   2   yıldız   verdim   sebebi   ürün   çok   iyi   kullanışı   kendim   kullanıyorum   hali   hazırda   eleştirim   ürüne   değil   amazon   türkiye’ye	0.3333333333333335	1
32.0	90.0	1   espresso   ölçeği   yaklaşık   8   ila   9   gr   kahve   almakta   muhtemelen   otomatik   öğütücü   aynı   oranda   kahve   öğütmekte   biraz   fazla   kahve   koyduğumda   kahve   çıkışı   zor   oldu   akmadı   damla   damla   indi   yüzden   oranı   diyebilirim   bence   son   dere   yetersiz   kahve   su   oranı   son   derece   kötü   espresso   kıyaslarsak   %30   40   oranında   espresso   yakın   tat   alırsınız   bence   moka   pot   makineye   göre   espresso   yakın   kahve   vermekte   makinenin   sanal   köpüğünü   saymazsak   2   ameri̇ca'n   son   son   son   derece   kötü   america'n   oluyor   8   gr   kahve   olsa   olsa   60ml   america'n   yaparsınız   makine   çok   üstünde   su   kullanıyor   isterseniz   suyu   kesersiniz   durumda   bardak   kaliteli   america'n   almak   en   az   3   kere   öğütme   demleme   yapacaksınız   anlamı   kaldı   pratiklik   3   elimde   manuel   espresso   makinesi   açıkçası   aldığım   espresso   yu   alamıyorum   maalesef   4-kısacası   güzel   yorumlara   aldanıp   aldım   makineyi   son   derece   yetersiz   para   tuzağı   makine   ucuz   filtre   kahve   makinesi   alınabilir   aynı   paraya   gidip   öğütücüsü   olan   yarı   otomatik   espresso   makinesi   alın   derim   en   azından   espressonuz   kaliteli   olur   makine   pratik   tatmin   edici   espresso   veriyor   şahsen   amazonla   iletişime   geçip   ürünü   iade   alırlarsa   iade   etmeyi   deneyeceğim	-2.35974025974026	0
32.0	91.0	amazon   dan   aldığım   philips   marka   lattego   kahve   makinesi   kargoya   verildikten   indirime   girdi   durum   müşteri   hizmetlerini   aradım   fiyat   farkının   iadesini   talep   ettim   kabul   etmediler   tekrardan   yeni   sipariş   verip   eski   ürünün   iadesini   alabileceklerini   bildirdiler   müşterilerinin   durumu   fiyat   düşüşü   kötü   niyetli   olarak   kullandığını   bildirdiler   anlayamadım   eşimin   doğum   günü   aldığımdan   zamanımda   kısıtlı   olduğu   iade   edip   yeni   sipariş   vermek   istemedim   amazon'a   yakıştıramadım   kullanımda   şimdilik   sıkıntı   yaşamadım   delonghi   cihazımda   açılış   kapanışta   yıkama   suyu   sadece   musluklardan   akarken   philip'te   kısmı   musluktan   kısmı   atık   su   tepsisine   dolmakta   ice   coffee   yapması   cihazlardan   ayırın   farklı   özellik   ürün   değil   amazon   cem   bin   tavrı   tek   yıldız   verdim	-2.6807971014492757	0
32.0	92.0	en   çok   satılan   ürün   olduğu   5500   modelini   aldım   türkçe   desteği   20   içecek   hazırlıyor   cafe   krema   yapayım   dedim   bulanık   su   verdi   coffee   late   yapayım   dedim   onda   kahve   tadı   yok   ikisini   döktüm   america'n   yapayım   dedim   bulaşık   suyu   oldu   üzerine   espresso   yaparak   döktüm   kahve   tadı   olsun   arada   kahve   sertliğini   en   üst   dereceye   alarak   yaptığımı   belirteyim   makina   bozuk   bilemedim   kısacası   memnun   kalmadım   şimdiye   kullandığım   tchibo   marka   kapsüllü   kahve   makinam   çok   iyi   kahve   yapıyor	-0.7698412698412697	0
32.0	93.0	6   ay   sorunsuz   kullandım   kahve   yapımından   çok   memnundum   temizlik   bakımlarını   düzenli   olarak   yaptım   birden   bire   su   vermemeye   başladı   tuhaf   sesler   çıkarmaya   başladı   servis   rezalet   amazon'un   olaylar   ilgisi   yok   philips   yönlendiriyor   servis   rezaleti   uğraşıyorsunuz	-0.8809523809523809	0
32.0	94.0	maalesef   3   ay   kısa   sürede   makine   bozuldu   kahveyi   musluktan   değil   içe   akıtmaya   başladı   servise   götürdük   pompanın   değiştirildiğini   söylediler   sorun   çözülmüş   görünüyordu   kahvenin   tadı   değişmişti   bulanık   açık   renk   lezzetsiz   kahve   vermeye   başladı   resmen   kahve   içmekten   soğuttu   almadan   lütfen   şikayet   sitelerindeki   yorumları   okuyun   markadan   memnun   olan   yok	-2.6830357142857144	0
32.0	95.0	25.11.2023   tarihinde   ortalamanın   altın   15.500   liraya   makineyi   aldım   amazon   prime   ertesi   gün   gönderdi   teslim   aldım   facia   ürün   fiyatına   göre   kalitesiz   malzemelerle   dolu   kitapçık   anlatımı   yetersiz   ayarları   yapmaya   aşladım   ilk   kontrol   olan   demleme   yerinden   su   biraz   gelmesi   gerekirken   üç   beş   damla   geldi   bu   tırstım   çekirdek   kahve   yoktu   öğütülmüş   kahve   koydum   demleme   kısmından   su   gelmeyecek   az   kahve   demlenmeden   aşağıya   geçiyor   demleme   aparatı   yerleşmedi   dedim   baktım   sıkıntı   yok   gittim   markete   çekirdek   kahve   aldım   hata   bende   kesin   diyorum   yaptım   200   il   amerikan   seçiyorum   20   il   amerikan   espresso   yok   denecek   az   suyu   sanki   pompalayamıyor   basınç   eksik   bişi   zaman   anladım   ürün   bozuk   tam   4   saat   zamanım   gitti   makineye   hayatımdan   4   saati   çaldı   philip   servis   çağırmadım   direkt   iade   ettim   makinayı   kullanmam   kesin   bozulur   ileride   demleme   aparatı   zannetmiyorum   dayanacağına   adi   plastik   yüzden   yarı   fiyatına   olması   gereken   makina   alt   kalite   grubundan   saysın   philip   kahve   konusunda	-4.241071428571428	0
